x	y
7.60482474950398	4.84410962742476
5.48913060375774	-3.55560744693438
-6.95187395024909	7.16709065414376
-1.45569299665048	-5.76983468289522
3.84343561533472	5.89405168249834
2.77267365580289	5.77256374719327
-1.09113013592868	4.14677757707691
5.91889914951149	-2.15460610039886
-0.324686318721576	-1.61770521348681
8.04532652286375	0.388370766142943
6.20051903655674	6.20991651574935
-1.6396282777332	-9.09980457261954
-8.56747971464179	2.76724286232918
-6.2803402436337	-5.71013572265255
-5.1217051308736	-2.68440419366092
1.45268900340845	-7.99715321457726
4.93140707821763	4.03923393560543
-4.34865729259144	2.18089426852971
4.69397647243174	-5.92296364759904
-8.62982263649807	0.903371065828249
6.78721855464634	-5.21975286541107
8.67855579109666	2.1070784239239
1.25627226553314	6.71769316974174
3.13614565663474	7.84298678333965
8.36404792651765	-0.0589197154174192
0.415242886502922	-7.97224427384212
5.98902588842507	-6.38523103934016
3.73418047751795	-3.12629448308064
-0.251497966398793	-7.41472595487883
-1.29238418039063	8.82502376257036
-0.673241648388862	-7.25520588359006
-8.1959314547482	-3.01629918604214
5.74699638081178	7.03105568533625
-2.68781631412101	4.65600594952158
-0.579367353624221	-1.78478485333776
-0.0869279015172662	4.88938788678878
0.234110417074173	-4.60115434865632
0.758227774966359	-1.66207134580778
-6.2903247025508	-6.69990503414179
4.25699142055244	6.45649675943362
6.55382138667891	-3.49556958859248
-4.50061232781783	-4.3859693625451
-5.0951218099817	-0.0816623785551386
-4.1474904373993	4.78772245068847
6.61936334596971	0.345373135125683
-1.69963698534941	9.4462937081155
6.46699873080522	5.24266571303027
4.10830721049859	-5.11231919619644
8.46906388401552	4.87618836115189
-3.25711741707868	-4.60215138443282
4.4144416704241	3.78684074813748
1.15472799131324	-0.749996795385472
-3.2713259201182	7.05702126134307
-6.98190300163987	-0.636647294329113
1.23197259149777	6.549911599154
-4.7048438872683	5.30385205973846
0.810831251610102	8.53582591755269
-6.88458638203526	6.84659832749178
-2.6345283063717	7.13236495774417
-6.71669955410227	-1.5713809489278
-4.89986355631187	0.864922283833456
-3.38752834951941	5.4614605584399
6.09996268801959	-7.26983592664107
0.587877824739741	-5.97518080288931
-7.91838883103709	2.32504410350204
-1.14718332140258	-0.65680990425181
-7.16091590232381	2.50101279366536
-2.6020686222516	3.77151628947059
0.879204827135292	0.677404561651753
4.23954920602578	-5.80423386300102
9.10608469366521	-0.206368959095993
1.94592217643319	-7.13872748217959
-4.01225805501111	-7.95369483135909
-0.20982081198105	0.578084108448338
-2.08692552773604	4.3880298656859
-5.78569161473219	4.60402899264043
-9.70740612262477	-1.86049887603868
7.4590582625927	-3.71090467818505
-3.55789205918288	7.03421293592658
-8.08853950559893	-3.42301177808458
6.81701672889712	5.28168495001552
9.34705661673274	2.7165899924644
-0.0252336936267254	-4.51751813186468
6.91348232434251	-2.22741733493908
8.59846953874745	3.06281134594853
-0.654613554337655	-3.48271569574105
-1.9124425501778	-0.687439002728141
5.54023503223277	-4.47449821461527
2.78868799524109	1.00128718120915
-7.18252308899653	-2.18983305861178
-1.55727283369128	4.5146412037299
4.38852750192926	4.75652720942495
-7.20664021610693	6.90797994288238
-0.542342236934801	-7.39739410756559
0.486312793768395	-5.13497445504813
2.71213780757561	1.71869465890075
1.81363464713896	5.52977881309541
-2.35778264122822	4.00083111221557
-8.74815185455603	-2.35436731490656
-4.21059973009609	-8.58736586285973
-3.71106813374263	-2.42554943333301
-4.14372819258064	1.66975012588161
6.25791284708971	7.07834230726452
-6.90781347060546	-4.15190719494512
2.90959174930331	1.44329445003237
7.77293280927473	-3.46563761401749
-6.46067214324706	-1.39362881114603
9.58235320090649	1.31862288785606
-0.315572386930921	-9.51370088409874
-6.24818083379815	-3.69320456423332
6.76201428572971	-2.1039755558622
0.741509155259759	5.70122749074459
0.710328890108792	5.46033189258405
7.04566205157377	-0.553252781046718
1.96563586685322	-9.67358013704971
5.29205871863595	-3.22920095082074
-3.92205223045983	-8.90250564118893
1.12054904098158	9.21795517369357
-1.93827097819535	-4.72783873983883
5.08485260936562	-8.16730290139028
5.3541829352653	1.81474258753517
9.72045974411336	-0.00338169336671096
0.979778810086107	-4.38557748300721
3.22987245521376	-8.29606626269473
5.10052135175154	6.18530327680239
-0.687397096274089	-1.39478047544292
1.78620627489932	3.19050690568906
-7.42029703452897	-4.45457922364635
0.834595097764666	0.210734792752699
7.27081681143755	2.80127844734803
-3.52890060484634	7.50601326257228
-4.37794739061286	7.26486876423884
-2.66319161011037	-3.29420849896197
-4.51604919385051	1.12854096586458
-3.69228538882986	-7.54356704361918
-6.09259342223744	-0.973381746285403
8.79675690613187	3.23903693225805
-3.47871790093121	8.52218626957189
-1.2304952009936	-3.97185700820626
2.25335565088142	-9.41839911085074
-0.845698073803175	6.02277465958649
5.18848525845657	-3.67040244390913
-4.41873793144924	3.44760913166597
3.83817004033302	-1.90498504479298
-4.84147924047163	-4.46870275924152
4.10859302492149	0.0794939044548238
0.470781479391636	-3.41453944968333
3.93360365582862	4.86699786759934
-5.70491592785536	-7.61970611440694
3.6416175869714	-2.09642884941764
-2.75925104220439	5.21985599510062
-3.76177053343675	-2.91056120482222
2.28029691399475	9.09814416274026
-7.65292040229847	5.19898004401624
-0.718481136269931	-4.0753332826209
-7.22921892484079	3.21623130943518
-6.68272274363913	0.785892364283559
-6.00749817328249	3.91742248967074
2.95061982058303	-9.14546038510085
8.75793501684281	-1.7771361649143
-0.11131441575885	5.69290515979687
5.1949792320507	-8.04343671782003
-5.86133825901251	-3.61698635840259
6.85393578725058	4.14869734561618
6.87697075778961	-2.80210668532116
3.6615235244592	-4.10106699879889
-6.30006538985553	-3.48171461355507
-2.67618818624288	4.18980994840755
-0.608934664092368	9.08818304230246
-1.23864302333873	-5.22142239068824
-8.2606296046025	0.757127802024419
6.27563834468504	4.51137984982701
5.6216249922997	-6.52442187936896
4.49735795036567	4.11350193337023
-7.40000171606094	4.66706694404551
-2.60632747393743	1.00750201577445
-0.278061994063747	6.53438371249667
-1.50306605514571	-6.12884658821486
2.35486157271499	3.04187903732221
-0.73291470901393	-3.3325013040484
2.904410219788	6.53894704483685
0.506749540123929	6.59363314051847
-8.61191689729628	-1.74165671609583
-4.77529472828692	4.6589383906265
6.45972389626941	-1.26152149901291
8.42563303317493	2.12002764367355
-0.919275623212452	0.565698310533698
1.34373821270743	6.41991035151018
3.58695292139812	-3.3687085584143
0.123880228733897	2.41149972172941
-5.39205542164757	-5.76284684311725
-4.95160128805427	-3.78586462391347
0.0999167452835091	4.54964708888389
-6.11695022540361	-4.71917972908944
1.04253042503911	-5.65523964608106
0.123099367902525	7.41238485194129
1.87540948479072	-1.35693637565405
5.38886260676126	-3.47552801947939
7.25778143788907	-0.0846762076476068
1.0570801525804	-4.21730967925894
-2.61659795840728	-5.49240762939914
4.53966086962948	-4.05413439646606
0.148725728769365	-8.70505075130179
3.42905967229396	-3.48551433553651
8.13121267050481	-5.77391497905991
9.43155247543246	0.546443230073619
1.28175556033387	-9.7215048478114
-2.2755658355933	7.99780454316852
0.0946470007009923	-3.98190520679752
-4.80433341876652	5.93860826677625
0.534198527547011	4.02714246114367
-1.37568587313039	2.036731216676
0.574381111229921	-5.22920985023184
-9.47137068905329	2.85460289576012
-3.91961285471287	3.2049985340783
3.64937249730482	4.40248216348306
-6.8690785604449	3.58779156654652
3.69530869567216	-1.36976779725174
0.718954326811133	9.95414578898359
-4.2883317506753	3.12090104578457
0.235849255882973	-0.939518804450744
6.12090208773446	-7.0745674661102
-5.19324707777382	7.80173539363131
1.71536063123423	8.36032736972533
-2.56619467927963	7.7949033907119
8.77452033746104	-4.37002624201629
-4.35888761534129	5.62712610704533
-0.0330229626055528	-5.22920804541127
-3.81251252117098	-0.41368670020923
-1.89823663458696	-8.26935497413472
6.07240221888253	-1.60992736384783
-4.8926200457951	-0.807113347115182
-8.17110827076087	-3.26877000059246
4.5561991893536	-2.83280651592368
8.29228518518247	-5.00436699822668
0.912595540890043	-4.30373972014817
5.80844020897426	4.63361853969658
-2.91877584010855	-1.88434628597548
-8.77399768398949	1.60953947028767
-7.99875109124735	-1.38585571534616
-3.52123233313508	-3.02080220103812
-2.52921603803514	-4.53017754834286
1.85703630472155	-2.60405676134355
9.50186998376974	2.31500752396947
-6.35558893434124	7.25018613194832
-1.1537890646814	9.46801838991727
2.92610335915201	2.37174062019962
-1.14050279913988	5.6744542369753
-5.91724553306543	-4.2010078331843
7.27054064622029	-3.07166700301718
6.23593562183783	4.29385784767386
6.57804428364005	-1.57620356436394
3.55122095139849	-1.22313957670243
4.25261421344784	2.22165184823267
6.63966855950623	-5.70242307637473
0.48195320341652	9.24008911184324
0.244527447177768	-4.37319313484557
7.39341751178584	-5.72817810664881
4.33683125672237	5.51317255967885
-3.1093948455373	-7.43756382473756
-3.20190942761233	6.25650063924349
0.584044631194471	-8.02670450800336
1.93284714189574	6.43516395482383
-3.32153177511222	-3.32399452656202
2.11439375248294	-8.61541844552824
-3.822882257159	-6.41858013301149
5.48733674952483	2.55737271281464
2.64552947491931	-3.24411233646243
3.99317010428831	3.68907327924657
7.70031223329331	-0.655697660797242
-1.34084294113609	-8.8869994582036
3.97171812197225	7.95332278314858
2.80273297762339	-4.70611837728999
-1.46679390281196	-8.43756038016981
7.74542385687757	3.32920790159234
6.44458034777879	-4.19080100331127
4.37107964387163	4.81956465013883
0.106409209853157	0.965682088923527
8.24183256740964	1.08161687019032
-3.18141996808998	9.04157399278299
4.14900166273977	8.2973900697349
0.796953411115064	-4.53504640704576
8.00527196324465	-5.00440545134162
2.92444868091524	8.7291493382128
2.3834550986578	9.01780640885601
-3.66975019473539	2.76763665757454
4.39717624813753	-1.53771791633611
-4.58183850736881	8.57942684327477
-6.16442516220486	7.77979269535213
-6.6045637671947	2.54097671465402
1.0461386995286	4.07356530457169
-6.73187325023384	-4.29576944898528
-6.05246588067835	-3.50176547046313
-0.219367337463299	6.9552424595142
4.1012681591191	7.69859798613394
-2.44581326151037	0.527059604218852
3.06954174492612	-0.197749108342643
4.39238140446613	-2.34325925222065
7.76937062312907	-2.22970398506839
-2.56493328754006	-7.64079401139854
-8.26218107450726	5.51500491241204
-2.31809068511713	-2.13752807046514
-8.0052339327932	0.209332922409053
-0.878548930954639	-4.70637607129872
-5.43932410721769	-3.61786652581149
-4.53369670334834	0.824765936688509
-0.682818154342855	-4.21100894618675
-2.50685643333622	8.49244219071475
-3.99736101753565	-4.9192905690518
-1.64214187251642	-3.92930599490495
-2.36974461882956	-8.82147371798296
3.50044807896137	3.39519575169886
4.27525173702668	-8.97601662374832
-6.09520036348469	-4.15071749502345
-1.85634524060972	5.40435899268441
9.65582253152797	-2.36836841629948
-1.4800935134543	1.65111420601267
-5.07388516715591	-3.29869492242514
0.449015328752139	-4.20281301643119
-0.383814010751917	-1.03696964606457
-1.5353309753154	1.51174615189796
2.45348047118695	9.30974437475288
-2.38218043601175	-9.07394995343879
0.840142199752485	1.63991288105908
-0.269756073032649	2.34850205999131
-3.35130072888603	1.32345550270185
7.98289824533614	1.71304085058731
-1.34971876811599	-2.35285464466501
3.27153148178215	7.44354649740754
9.94954298130251	-0.512158524684424
-0.82102538276297	-7.86934164223107
-7.90882385636892	0.689489650243095
3.64772585140305	-1.93539126281155
-2.61232339232227	-0.12830255827497
-5.87129209976081	-7.85796642919114
-7.27316486772976	-2.33562016498226
8.5187972706197	-4.076540306329
7.75812689576272	-3.65894096467528
-6.07017762772973	-1.37613498303623
-2.75295696132495	-7.70508352614028
-1.13152019454236	-4.51146011902592
2.98018221860286	3.88959125186657
0.471109950327261	5.13428693818284
-1.47778200636153	4.59825003672152
1.12008417585208	-2.92698141847408
-9.56948426113324	2.27946025205246
-7.28358076559225	-1.95671705055602
2.18981637357045	5.16399234568732
-9.02661790120846	-1.37568617386367
-5.87939951405494	-1.63648999947524
-5.53997631348324	1.30026494188161
3.88658930182263	-6.17995665446151
-7.99029987056175	5.94542740941548
3.94423029524314	-4.97991747535741
-7.85558361092348	-0.770786069143958
3.49659643291753	-2.00339966149763
-2.86411944436058	-3.94491581505165
9.21247857564074	1.65966227364113
7.10352088090651	-0.286346093915991
2.9995614748492	-1.18561664844107
9.2354143462327	3.48137791769826
8.05020233466805	4.40894142090723
7.9107182488811	-3.27040336722464
-5.79333066727842	3.5065206706558
4.60496202431502	2.48097418477124
1.17823115787443	5.87379911588995
8.65269596472452	-0.432548002174018
-6.33184782114944	6.90184360826611
4.63520974109874	-8.69763701139759
3.8453269833183	-8.15685040491464
2.98905177157793	-8.89920622325098
-5.52039385487452	2.08460817457399
-5.82309723637528	-0.219383990762337
9.60828567095523	0.61179624084041
-7.22470021799542	-5.6130613927301
1.56478297313629	9.47765885988708
-5.76474452049202	3.44756373331966
-2.58141607064573	6.28565622062708
6.94029793283656	2.47848633437786
1.98564802890394	-1.50525996286846
-1.35213899797361	7.12367529020519
6.85940231461536	1.40638363708379
9.36033024727749	3.08661077305784
-2.31055625003383	-3.59965370666782
-3.98696932924933	9.00481124160628
1.97434101645298	6.88575336255879
5.64125501672	7.66084879554119
3.5383609649885	4.0590752842826
-6.69919288435511	0.64323834056722
0.760365734210784	3.50231153294436
2.00338863438228	-9.78451988292026
-1.4299832546651	-1.87301254359678
1.23151501238334	0.429084185025574
-0.15054679232913	-1.38569870103811
-6.18454180636172	1.40234794887843
-1.63946191544713	7.07139661494864
-4.56872020810717	7.85260231316676
-1.3925401019807	-7.20573427482939
1.75194597639253	4.45531780620065
3.29759720549584	-7.1146839435556
-2.3603374516279	-1.4906151906184
-3.1015147054314	-3.73315737003751
-1.08267405004476	-1.8343053218683
-4.51620481923991	-1.99560036134931
-9.25549235091597	-2.28918605901016
1.52196263217518	-3.86621032442414
6.35914746993586	-2.17562210875365
0.168502634927285	8.20089412887738
0.407978740071619	-3.03876503975747
6.62015981824422	2.31369287322162
-4.76466804720666	2.83957531515207
-5.43389260123695	5.11954071225994
1.48932981563769	-8.5250668554834
3.49106985668435	1.76621563810419
0.0568459439180637	4.31190384702288
1.85929438387009	-1.00362125407445
5.93680018210901	4.19934639952962
-5.08037476440277	-1.42684102705014
4.61030554198828	-4.69222579523401
7.66594715901802	-1.16937789430751
-1.51940619189433	-8.60237550064117
-4.51738599276392	7.83853174302267
1.78759717908372	-1.38810444041503
0.863503372981339	-6.4659129646583
-7.48275067732705	3.78308476705271
-4.73246016628662	6.97462056890022
7.90204105929957	-1.99738753701238
4.22518985690293	-1.1664062961306
-0.0443233484163743	-1.74493953514505
-0.235823901522888	-9.47188559751235
-5.28715658924019	7.47417659666896
4.70360381107884	3.24278887543917
1.9079750267326	7.49924506875972
-3.93255792273614	-0.270879677352158
-1.68770204906373	-9.65867219601336
-6.27221010903595	1.32655677976684
0.00891673804084271	5.37780355803225
-4.06132870005827	7.81844507190887
-2.2343580424917	1.22468634879431
-1.57223725889873	6.4564936438596
7.00392184106936	-4.98230657950297
2.94229472940836	2.81478599846176
-2.30278528849608	-6.65263029523434
2.73508297561702	-1.79874538105273
-5.20197144850953	-6.46675257900144
-6.76478031012932	-1.84232781591028
1.84729144127836	-7.5306511333027
-1.56639716632056	4.58959900634327
-3.73764239128095	-7.02005037337346
-4.08488864618489	1.95879057391661
6.71802036663864	-0.818689491595737
0.160706432995547	2.35907559619773
-7.96340415632656	3.70662323231778
-2.78156255325503	-2.2000184108559
1.34762741078212	-6.01599294614591
-3.61018467662126	6.20184088880236
7.34495058090355	-5.3677665608751
-4.57470225102459	7.39880809336907
-0.21264428915704	1.47499331272185
6.38160929739497	-1.19419498204575
-6.97409615493968	2.73285135976775
-2.33436463311308	2.8267391737756
